0,1,2,3,4,5,6,7,8,9,10
47,147,116,80,68,72,73,15,52,9,36
0,14,5,9,8,8,6,3,3,0,3
1,33,34,53,51,46,43,1,53,1,31
0,1,0,9,0,0,1,50,3,0,1
0,1,3,3,6,1,0,7,3,2,3
1,1,3,2,1,6,5,4,12,0,24
0,0,0,1,1,1,0,3,1,0,0
1,1,0,0,0,0,0,1,0,0,1
3,0,1,0,0,1,2,1,0,1,0
1,1,2,0,0,1,1,2,0,0,1
1,1,2,2,0,0,0,0,0,0,1
1,0,1,0,0,1,0,0,0,0,1
2,0,0,1,0,0,0,1,1,0,3
2,1,1,1,2,0,1,3,1,0,0
1,1,3,0,0,0,0,0,0,1,2
0,0,0,3,0,0,0,1,1,0,0
1,0,2,3,0,0,0,0,1,1,0
2,0,0,1,0,0,0,1,0,0,0
5,4,1,0,0,1,0,1,0,0,0
4,29,1,3,0,2,0,0,0,1,0
1,73,23,33,0,1,0,3,1,1,0
3,56,62,62,0,14,1,1,0,0,1
0,2,50,34,0,4,5,41,0,2,1
1,1,7,8,0,31,9,1,9,1,11
3,2,1,0,1,39,33,1,17,2,18
3,0,0,1,0,3,5,0,3,0,0
2,0,2,0,0,23,43,0,35,0,29
2,1,1,1,0,1,2,1,3,0,1
4,0,1,2,3,5,19,0,36,1,20
2,1,0,0,0,0,1,3,2,0,0
6,0,2,2,14,0,1,2,9,1,9
1,1,3,1,46,0,0,0,2,0,3
2,0,1,2,46,0,0,0,0,2,1
4,0,0,1,7,0,0,0,1,0,2
5,1,1,0,2,0,0,0,1,1,2
2,0,1,1,0,0,0,0,0,0,0
6,1,1,0,1,0,2,0,0,0,0
4,1,1,1,0,1,0,1,1,0,1
2,6,0,0,0,0,0,0,0,0,0
6,32,5,6,1,0,0,3,1,0,0
5,71,6,31,0,2,0,0,0,2,2
3,35,34,62,0,0,0,0,0,1,0
1,3,54,20,1,4,0,0,0,1,2
5,2,28,4,0,12,0,1,0,1,3
6,1,7,0,0,40,0,0,2,0,6
6,1,2,2,0,31,0,0,3,1,17
4,1,3,2,1,18,0,0,14,0,28
5,0,0,0,0,1,0,0,23,89,16
3,0,1,2,2,0,2,0,2,3,1
0,0,0,1,13,2,5,0,47,1,8
5,1,1,0,42,0,25,2,16,1,3
4,2,0,1,45,0,36,0,5,1,0
