0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,2,0,0,0
5,6,1,0,0
49,34,14,4,2
197,121,41,11,2
152,125,57,11,3
139,88,39,9,2
121,66,42,16,3
106,58,20,2,1
46,19,16,2,0
8,4,1,1,0
12,16,12,2,0
4,1,1,0,0
0,1,1,1,0
1,0,0,0,0
4,1,2,1,0
2,1,1,0,1
2,1,1,0,0
6,1,2,0,0
1,1,0,0,0
3,1,1,0,0
3,3,2,0,0
0,0,2,1,0
3,3,1,0,0
4,1,0,0,1
1,4,0,0,0
2,1,0,0,0
2,0,0,0,0
2,8,3,1,0
1,0,0,0,0
1,2,2,0,0
3,1,3,0,0
15,10,4,1,0
72,50,26,2,0
92,66,31,6,0
35,41,15,1,1
38,19,9,2,1
82,55,18,2,0
58,27,14,1,0
29,20,7,3,0
20,9,5,0,0
34,22,11,2,2
19,10,4,1,0
7,4,3,0,0
87,56,14,4,0
7,5,3,2,0
12,6,4,1,1
15,9,0,0,0
73,32,15,6,0
