m,f
809,853
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
3,3
43,48
31,25
7,1
35,48
2,5
14,24
6,9
1,5
25,23
73,88
96,96
150,145
28,22
6,8
48,72
35,28
44,51
46,40
10,22
25,29
23,26
3,2
9,15
2,2
35,29
4,4
2,5
3,3
12,14
2,3
12,7
