0,1,2,3,4,5,6,7,8,9,10
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,52
0,1,0,0,0,1,4,0,0,0,41
5,9,4,9,0,4,7,2,0,0,0
9,6,4,77,0,42,70,71,5,0,4
2,4,3,59,0,4,44,3,5,0,1
6,2,3,2,8,3,2,3,60,0,7
248,2,94,5,59,58,3,43,7,0,2
12,0,48,2,5,17,0,3,43,0,0
21,0,1,0,51,2,1,1,8,0,0
1,110,1,1,2,0,1,0,3,8,0
0,52,2,0,1,0,0,0,0,74,1
0,0,1,0,7,1,0,0,1,40,0
0,2,0,0,0,0,0,0,0,1,0
0,4,1,0,0,0,0,0,0,3,0
0,0,1,0,0,0,0,0,0,2,0
0,0,2,0,0,0,0,0,0,1,0
0,0,0,0,2,0,1,0,1,1,1
0,0,1,0,1,0,0,0,2,0,0
0,0,0,0,0,0,1,0,0,0,1
0,0,3,3,0,1,2,0,0,0,0
0,0,0,5,0,1,0,0,1,0,1
0,0,0,0,0,2,0,0,0,0,0
0,0,2,0,0,0,0,1,0,0,0
0,0,0,0,1,0,0,0,0,0,1
0,0,0,0,0,0,0,0,2,1,1
0,0,0,0,1,0,0,1,0,2,0
0,0,0,4,0,0,0,1,0,1,0
1,0,0,0,1,1,0,0,0,1,0
0,0,0,1,1,0,0,0,0,0,0
0,2,0,1,0,0,0,2,0,0,0
0,4,1,0,0,1,0,0,0,0,4
1,0,1,0,1,1,2,0,0,0,2
3,0,1,6,0,0,3,0,1,0,0
1,0,1,5,0,0,29,0,2,1,10
0,0,19,1,0,2,3,0,0,0,29
1,1,3,1,0,9,1,0,3,0,23
0,0,62,0,0,0,2,0,16,2,15
1,0,47,0,0,1,1,0,51,18,1
0,0,0,12,2,37,1,0,3,47,2
0,0,0,44,1,6,1,0,32,3,0
1,0,3,70,1,49,43,0,1,1,0
0,0,0,6,1,2,14,0,10,2,1
0,0,1,8,12,14,2,0,1,2,0
0,0,3,0,43,5,9,0,0,32,0
0,16,0,2,52,0,0,0,1,11,1
1,45,0,1,2,0,0,0,0,0,2
1,4,2,0,0,0,0,0,1,3,2
0,1,5,0,2,0,1,0,2,0,1
