0,1,2,3,4,5,6,7,8,9,10
30,141,75,92,18,15,15,64,66,70,21
0,57,7,7,47,53,0,4,54,53,39
228,0,8,47,69,7,38,2,1,3,2
45,3,7,2,0,4,63,0,0,0,19
0,1,52,1,2,2,3,48,0,1,10
0,3,14,0,0,1,8,3,6,0,1
2,0,0,1,2,1,0,5,1,0,8
0,0,0,1,0,0,0,0,0,1,0
0,1,0,2,0,2,0,1,0,0,1
0,0,1,0,0,2,0,0,0,0,1
0,0,0,2,1,51,0,0,0,1,0
1,0,1,0,0,0,0,0,0,0,0
0,0,0,0,0,3,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
1,0,1,1,1,0,1,0,0,2,1
0,3,0,1,0,0,0,0,0,0,0
0,0,0,1,1,0,0,1,0,0,1
0,0,0,1,0,0,1,3,1,0,1
0,1,3,1,0,0,1,0,1,1,1
1,0,1,0,0,2,0,1,1,1,0
0,0,0,0,0,1,0,0,0,0,0
0,2,0,0,0,0,2,1,0,0,1
0,0,0,1,1,0,0,0,0,0,0
0,1,0,0,0,0,0,1,0,0,0
0,1,3,1,1,2,1,0,1,0,0
0,1,3,1,0,0,0,0,0,1,0
0,0,0,1,0,0,0,0,0,0,3
0,1,1,0,0,1,0,1,0,3,1
4,1,2,2,0,0,0,6,1,0,4
0,2,0,2,0,1,1,16,1,0,15
0,18,0,15,0,0,0,6,2,12,29
0,6,2,66,0,0,0,0,22,45,3
2,3,1,2,0,0,0,2,30,4,23
0,2,1,5,0,0,0,49,3,3,2
1,119,6,37,0,0,0,5,36,2,11
2,6,1,5,0,0,0,27,1,35,2
29,33,2,1,0,0,0,0,2,9,0
8,1,49,3,1,0,1,4,2,0,0
191,3,8,3,0,0,1,0,1,0,1
27,1,73,1,0,0,1,0,1,1,0
2,1,2,0,0,1,0,0,1,2,0
0,0,2,4,0,11,0,0,12,0,2
2,3,0,2,0,1,1,0,1,2,1
0,1,1,1,0,28,9,0,0,0,0
0,1,1,1,1,3,0,0,1,0,1
0,0,0,0,16,55,27,0,0,1,0
2,1,1,2,4,5,50,0,2,1,0
0,0,1,2,49,7,4,0,1,0,0
0,0,2,0,38,1,20,0,0,0,0
0,0,1,1,0,3,3,0,0,0,1
0,2,0,2,12,21,0,0,1,1,1
0,1,0,1,0,5,0,0,0,0,1
