0,1,2,3,4,5,6,7,8,9
36,71,49,148,136,40,62,35,17,13
15,29,32,80,69,29,38,15,11,3
25,38,42,95,87,33,41,24,10,10
6,8,18,34,31,15,14,11,4,2
8,11,6,31,22,8,19,9,4,2
2,2,6,3,11,2,7,1,2,0
0,2,0,7,5,0,2,3,1,0
0,0,1,0,1,0,0,0,0,0
0,0,0,0,2,1,0,3,0,1
0,1,0,1,0,1,1,0,0,0
1,7,7,14,14,5,3,3,0,1
0,0,0,2,0,0,0,0,0,0
0,0,0,0,1,0,0,0,1,1
0,0,0,0,0,0,0,0,0,0
0,0,0,3,1,1,1,1,1,0
1,0,1,0,0,1,0,1,0,0
0,0,1,1,0,0,2,0,0,0
0,0,0,0,2,1,1,3,0,0
1,1,1,1,1,1,2,0,1,0
1,1,1,3,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1
0,1,1,0,3,1,0,0,0,0
0,0,0,1,0,0,1,0,0,0
0,0,0,0,1,0,0,0,1,0
1,1,2,0,4,0,1,1,0,0
0,1,1,1,1,0,1,0,1,0
0,0,0,0,2,0,2,0,0,0
0,0,0,5,0,0,2,0,1,0
0,0,4,8,3,1,3,0,1,0
4,0,6,12,5,5,2,2,1,1
6,11,10,21,15,3,9,4,3,0
8,15,13,36,37,11,14,7,0,3
2,8,7,14,13,4,11,5,3,0
3,8,4,15,18,7,5,2,2,1
9,28,18,62,40,18,22,12,5,3
6,8,1,21,22,2,10,6,3,0
5,13,4,20,13,8,6,4,2,1
3,6,5,21,14,4,8,7,1,0
16,23,21,52,46,14,17,12,5,2
10,14,10,22,28,7,7,3,3,1
0,1,1,2,2,1,2,0,0,0
2,3,5,2,9,4,3,3,0,0
2,2,1,1,6,0,1,0,0,0
2,3,5,5,11,4,2,4,3,1
0,1,1,1,2,1,2,1,0,0
4,11,10,26,20,6,12,6,1,3
5,5,7,20,16,5,4,4,1,1
2,10,7,7,18,9,9,2,0,0
5,2,6,15,15,6,8,2,1,1
0,3,0,3,2,0,0,1,0,0
2,1,3,14,12,2,5,0,0,1
0,0,1,4,1,0,0,1,0,1
