0,1,2,3,4
284,172,88,23,3
234,149,71,23,1
114,96,22,3,1
39,19,13,4,1
8,5,4,0,1
12,2,2,1,0
0,0,3,0,0
2,3,1,1,0
4,2,3,2,0
2,2,1,0,0
3,4,2,1,0
7,1,1,0,1
1,0,1,0,0
2,3,1,1,0
3,2,0,1,0
0,1,0,0,0
5,3,2,0,1
25,12,6,3,0
101,65,33,3,2
139,66,17,7,1
81,61,21,11,0
97,73,26,6,1
73,39,21,7,0
23,10,4,2,0
8,5,3,1,0
7,4,3,1,0
2,2,1,0,0
5,7,1,0,0
6,3,1,1,0
4,3,3,0,0
6,2,3,0,0
4,1,1,1,0
3,4,1,1,0
8,3,3,0,0
9,15,3,0,0
49,21,16,1,0
105,54,16,6,0
59,30,4,2,1
63,55,20,5,0
60,48,15,3,2
71,36,18,5,1
30,22,9,2,0
16,8,0,2,0
33,16,7,5,0
23,14,7,1,0
7,2,1,1,0
8,0,0,0,0
6,4,2,1,0
9,1,3,0,0
5,3,0,0,0
8,3,3,0,0
13,5,2,0,0
