0,1,2,3,4,5,6,7,8,9
81,159,163,378,359,118,190,120,61,48
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,1,1,0,0,0
10,18,18,51,44,11,26,17,3,1
15,22,17,40,27,14,19,8,5,3
5,6,3,20,13,6,6,7,5,1
2,7,2,15,16,3,6,2,2,0
1,6,7,17,6,2,3,1,1,1
5,14,11,24,25,10,10,4,4,4
1,4,10,16,19,4,7,7,1,1
10,9,7,23,22,7,12,7,5,1
15,26,27,56,59,27,19,18,5,8
3,2,5,16,6,4,5,3,1,0
6,6,9,15,23,6,6,7,0,2
1,0,2,0,4,0,2,1,0,0
0,1,0,2,3,0,0,0,0,1
0,0,1,0,1,0,0,1,0,0
0,2,2,5,7,5,2,1,0,0
0,1,0,3,4,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0
0,0,1,1,2,0,0,0,0,0
0,0,1,0,1,0,0,1,0,0
1,0,0,0,0,0,1,1,0,0
0,2,0,3,6,1,2,0,1,0
1,8,1,10,6,0,1,4,0,0
4,7,7,17,10,8,9,6,2,1
4,7,6,11,9,2,4,2,1,1
2,3,1,5,2,0,2,1,0,0
2,4,1,11,13,5,3,2,1,2
3,8,10,26,23,6,11,7,1,1
13,24,24,48,42,14,29,11,6,4
2,6,5,16,6,2,6,5,5,0
2,8,2,22,20,8,3,6,0,0
1,3,6,12,13,2,3,1,2,0
3,5,7,16,17,6,12,2,3,1
2,5,11,13,19,1,4,1,2,1
6,6,8,16,16,5,8,4,1,2
8,17,15,24,23,5,9,7,3,0
