0,1,2,3,4,5,6,7,8,9
45,89,84,192,159,66,83,52,19,20
14,32,25,78,78,19,43,17,10,3
18,17,21,55,59,18,27,20,9,3
3,11,7,25,21,7,11,3,4,0
2,6,3,21,15,4,9,5,1,1
2,3,2,7,6,1,1,2,1,0
0,1,1,0,2,2,0,0,1,0
1,0,0,1,1,2,1,0,0,0
1,9,9,16,20,11,10,6,1,1
0,0,0,2,1,0,0,1,0,0
1,0,0,3,1,0,1,0,1,0
1,0,1,1,3,0,3,0,1,0
0,1,1,4,1,1,2,0,0,0
0,3,3,9,8,1,3,0,1,2
0,0,0,2,4,0,0,2,1,0
0,1,1,3,4,0,1,0,0,0
0,1,0,1,0,0,0,1,1,0
0,0,1,1,1,0,0,0,0,0
0,1,0,1,1,0,0,1,0,1
0,1,2,1,4,1,1,0,0,0
0,0,0,1,0,1,1,0,0,0
0,2,2,1,1,0,0,0,0,0
0,0,0,4,2,1,0,0,1,0
2,1,6,8,7,2,2,2,1,0
2,4,1,15,7,3,9,5,2,0
0,0,0,0,2,1,2,0,0,0
3,0,3,9,2,2,5,1,1,0
4,7,11,16,20,8,9,8,3,0
3,13,7,25,12,6,12,3,2,1
4,11,5,15,23,5,8,2,1,0
6,16,10,40,35,7,14,10,3,1
9,19,10,35,23,11,12,5,1,3
0,2,6,4,9,2,2,0,0,0
7,14,16,24,19,8,16,8,1,3
3,7,8,21,24,2,7,3,2,0
12,22,26,57,44,22,24,20,4,4
1,5,1,7,13,4,4,1,2,0
6,5,5,18,18,8,7,4,2,1
1,4,1,13,8,8,3,2,0,0
6,5,4,13,16,3,10,3,1,0
5,6,6,16,16,4,3,1,1,2
1,2,0,6,4,1,1,2,2,0
1,0,0,0,0,1,0,0,0,0
1,2,2,12,8,4,8,2,0,0
2,3,5,9,6,2,1,0,0,0
1,0,0,2,3,0,0,0,0,0
0,0,2,2,2,0,0,1,0,1
1,0,1,4,3,2,1,0,0,0
1,1,1,7,2,0,1,0,1,0
2,3,1,4,7,3,5,1,1,0
1,5,6,15,12,8,5,2,2,0
1,5,6,6,18,3,2,1,1,1
