m,f
0,0
0,0
0,0
0,0
0,1
34,25
8,10
24,26
32,54
23,30
11,15
108,108
53,62
128,126
4,1
4,3
2,4
3,3
1,0
2,2
1,0
3,4
1,0
1,3
5,3
4,11
14,25
27,34
31,31
9,15
2,3
8,3
0,2
4,7
29,42
75,79
38,36
3,1
1,0
3,1
0,0
0,0
1,3
3,3
47,61
30,28
35,53
14,22
9,5
7,5
4,1
1,1
