m,f
20,10
56,40
36,17
12,12
26,14
7,3
2,6
3,2
1,2
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
2,1
1,1
4,7
14,19
11,14
7,1
6,6
19,15
5,2
7,3
12,9
2,3
4,1
8,6
7,10
4,3
1,1
5,0
0,0
3,2
8,3
1,2
2,2
