0,1,2,3,4
441,296,123,45,12
301,163,95,24,7
73,57,26,6,0
63,48,22,3,5
39,40,17,7,0
2,6,1,0,0
0,2,0,1,0
1,0,0,0,0
5,1,0,0,0
3,0,0,1,0
1,1,0,0,0
1,2,0,1,0
4,2,0,0,0
4,4,1,0,1
7,2,0,0,1
2,0,0,0,0
2,0,1,0,0
17,8,4,2,1
57,47,14,6,1
62,41,19,2,1
71,40,14,5,2
23,11,3,3,0
51,23,14,2,1
79,47,16,8,0
83,42,22,7,2
26,17,10,2,0
26,33,8,3,1
38,23,3,3,1
34,15,5,0,0
31,12,11,7,0
3,3,1,1,0
3,3,2,0,0
16,9,7,3,0
2,1,1,0,0
6,5,4,0,0
4,2,2,0,0
4,3,0,0,0
4,1,0,0,0
3,2,1,0,0
5,5,1,1,0
5,3,1,0,0
15,10,7,1,0
38,25,10,0,0
30,10,7,1,0
56,30,9,4,1
75,28,15,8,0
52,36,15,4,0
129,92,40,9,3
63,46,26,4,1
25,11,10,0,1
22,10,4,3,0
20,10,4,3,0
