0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
221,143,69,17,2
243,131,57,11,3
90,59,21,7,3
17,7,5,0,0
1,0,0,0,0
3,4,0,0,0
4,0,0,1,0
3,3,0,0,0
1,1,0,0,0
1,0,0,0,0
2,2,1,0,0
1,0,0,0,0
0,1,1,0,0
1,1,1,0,0
2,0,0,0,0
2,1,0,1,0
1,2,2,0,0
18,15,4,4,0
113,71,31,6,1
128,72,28,3,0
81,39,20,1,0
72,48,20,8,1
73,44,15,4,2
26,22,5,3,1
3,2,1,0,0
17,7,2,0,0
7,5,1,2,0
5,1,0,0,0
1,8,0,0,0
2,2,0,0,0
2,0,0,0,0
0,2,0,0,0
3,4,3,0,0
6,1,0,1,0
3,0,1,0,0
18,16,6,2,0
39,39,14,4,0
81,76,33,3,0
73,50,20,4,0
48,23,13,2,0
50,23,17,1,0
45,25,7,0,0
61,28,11,3,0
45,21,18,9,0
49,25,13,3,1
41,28,6,0,2
26,20,5,1,0
21,9,6,1,0
