0,1,2,3,4,5,6,7,8,9
36,75,76,169,166,61,85,46,30,30
34,54,41,138,123,35,69,43,17,10
16,29,28,66,57,26,30,26,12,7
3,6,5,27,17,6,13,7,1,1
4,9,12,27,23,6,14,5,3,3
4,5,7,10,26,8,6,10,2,4
0,1,2,3,0,1,0,0,0,1
0,0,3,1,2,1,1,2,0,0
0,0,0,0,5,0,1,1,0,0
0,1,2,10,5,2,2,1,1,1
0,0,0,0,0,0,1,0,0,0
0,0,1,1,2,3,0,0,1,0
0,1,0,3,2,1,0,1,0,0
1,2,1,4,0,1,0,0,0,0
0,0,0,4,1,1,0,0,0,0
0,0,0,2,1,1,0,0,0,0
0,1,1,2,1,0,1,2,0,0
0,1,1,0,2,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0
0,2,1,1,2,0,0,0,0,0
0,2,1,2,1,1,1,1,0,0
0,0,0,0,1,1,0,0,0,0
0,3,0,2,9,0,2,1,0,0
1,5,3,9,7,7,7,2,0,0
1,4,6,14,16,7,8,1,2,0
0,3,2,5,4,0,2,2,1,3
0,1,0,1,1,0,0,1,0,0
0,2,3,3,2,1,1,1,1,1
0,2,1,3,2,0,5,0,0,0
3,7,5,12,14,6,5,5,2,4
9,24,19,33,27,16,14,10,8,1
15,17,24,52,35,18,20,10,6,6
3,6,12,17,26,6,9,3,3,4
2,2,3,6,5,3,6,2,0,1
4,8,12,24,26,7,14,6,1,0
5,5,5,15,9,5,7,5,0,0
3,10,12,17,18,8,5,5,2,1
10,18,12,62,49,16,22,17,6,3
11,16,10,48,34,5,18,11,6,2
4,8,4,10,11,2,8,3,1,1
3,4,1,16,10,6,9,2,1,1
3,6,6,11,13,5,5,3,1,0
0,0,1,3,1,1,3,0,1,0
7,15,11,20,27,6,10,7,2,4
1,3,3,5,4,1,2,1,1,0
0,0,2,6,4,2,2,1,0,1
1,2,0,0,1,1,0,0,0,0
1,1,1,3,3,1,5,0,0,0
0,0,0,1,4,0,1,0,0,0
6,5,6,12,16,4,7,4,1,1
2,6,9,18,24,7,7,7,0,1
0,1,0,2,4,0,0,0,0,0
