0,1,2,3,4,5,6,7,8,9,10
36,135,17,21,61,62,23,16,73,18,25
0,48,71,1,71,57,58,1,5,0,47
227,1,71,0,5,1,4,1,1,1,0
9,0,8,71,1,0,0,62,40,1,3
10,1,2,4,0,6,2,54,2,1,1
15,0,2,8,0,0,2,4,0,63,1
0,0,0,3,1,0,30,0,1,34,0
1,1,0,4,1,0,10,0,5,0,1
0,1,0,2,1,0,6,0,1,6,21
2,0,0,29,3,1,0,1,0,2,0
0,1,0,5,1,2,0,1,0,1,1
0,0,0,0,0,0,1,0,0,0,0
0,1,0,1,0,0,1,2,2,0,0
1,1,0,1,1,0,0,0,0,1,0
1,0,0,0,0,0,0,0,0,0,0
0,1,0,3,1,0,1,0,0,0,1
2,0,1,1,0,0,2,0,1,0,1
1,1,2,1,0,2,0,2,0,0,0
1,2,1,1,1,0,1,0,0,2,1
1,1,0,2,1,1,0,0,0,1,0
1,3,1,0,0,1,0,0,0,1,0
0,0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,1,0,3,0,1,0,0,1,0,0
0,0,1,0,1,0,0,2,0,2,0
1,2,0,0,2,0,0,2,0,1,0
1,0,0,0,4,1,0,0,0,2,0
1,1,0,1,1,1,0,0,0,0,0
0,1,0,3,1,0,0,0,0,0,0
1,1,0,3,23,0,0,0,0,1,0
0,1,1,3,58,0,1,0,0,0,1
1,0,0,3,26,0,2,1,0,0,2
11,0,0,0,0,0,0,0,0,0,0
156,0,9,1,2,0,0,0,0,0,0
99,2,41,1,0,2,0,0,0,0,2
5,0,6,1,2,8,0,1,0,0,7
0,1,4,0,2,2,0,0,2,0,23
0,0,2,0,0,19,0,0,0,0,4
1,0,2,1,0,1,0,0,0,0,2
0,0,6,0,1,33,1,2,7,0,39
1,1,3,1,0,27,0,7,21,1,1
0,23,66,14,2,2,0,2,63,1,0
1,3,2,6,0,3,0,40,3,2,1
0,104,17,0,1,0,1,4,23,0,2
1,28,0,2,0,0,0,4,0,0,8
1,1,1,4,4,0,1,2,1,0,4
3,6,0,2,2,0,8,47,1,1,0
1,1,0,88,0,3,1,14,0,0,2
1,0,2,7,0,0,1,1,3,4,1
0,1,2,3,0,17,39,1,1,24,2
0,2,0,3,2,3,42,0,1,4,0
2,0,0,13,0,2,1,3,0,2,1
