0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
262,158,71,18,2
179,113,39,11,3
54,48,12,2,1
57,27,14,8,0
21,7,6,3,0
3,4,2,0,1
2,1,2,0,0
0,0,0,0,0
2,2,0,0,0
3,1,0,0,0
4,1,0,0,0
1,1,0,0,0
1,1,2,0,0
1,1,0,0,0
1,0,0,0,0
2,0,0,0,0
4,6,0,0,0
0,4,0,0,0
27,11,8,0,0
90,53,22,5,0
97,63,25,6,0
109,65,19,8,0
56,43,13,5,0
17,7,3,3,0
0,0,2,0,0
5,1,1,0,0
16,9,5,1,0
23,13,12,2,0
3,2,1,1,0
20,13,4,1,0
26,19,6,1,0
31,21,9,3,0
16,10,4,2,0
11,3,5,0,0
5,4,1,0,0
2,2,1,0,0
4,4,3,0,0
10,7,4,0,0
54,25,12,2,0
92,48,17,3,0
60,41,18,2,0
32,16,12,5,0
52,39,10,3,0
30,24,6,3,0
17,6,4,2,0
23,11,6,0,0
36,31,5,2,0
35,26,10,2,0
