m,f
281,323
337,320
48,47
85,73
41,54
50,43
45,42
8,11
53,70
4,2
0,0
13,10
3,4
6,4
5,1
1,5
2,0
3,3
0,0
3,4
2,3
7,0
1,5
1,2
1,2
1,2
2,1
1,0
4,5
90,91
8,6
52,59
5,9
21,31
36,48
31,50
40,40
15,25
54,58
50,44
93,103
95,86
30,32
71,78
106,99
56,63
9,12
7,15
5,4
2,2
2,8
6,2
