0,1,2,3,4
294,197,83,25,5
296,218,107,27,9
40,31,17,7,0
81,45,20,9,3
46,23,19,5,2
56,27,8,2,0
49,18,15,4,1
9,6,3,0,1
55,46,14,6,2
2,3,1,0,0
0,0,0,0,0
10,7,4,2,0
2,4,1,0,0
4,4,2,0,0
2,0,4,0,0
5,1,0,0,0
0,0,1,1,0
2,3,1,0,0
0,0,0,0,0
5,1,0,1,0
3,2,0,0,0
4,1,1,1,0
1,2,1,2,0
2,1,0,0,0
1,1,1,0,0
2,0,1,0,0
3,0,0,0,0
1,0,0,0,0
4,4,1,0,0
84,62,26,8,1
6,6,2,0,0
50,35,22,4,0
12,1,0,1,0
21,22,7,1,1
47,29,7,1,0
44,25,5,5,2
42,27,6,4,1
26,7,3,3,1
49,37,17,8,1
42,33,16,2,1
101,58,29,8,0
94,53,25,7,2
31,18,11,2,0
69,49,24,6,1
96,72,33,4,0
60,38,19,2,0
9,7,2,2,1
11,7,4,0,0
6,2,1,0,0
2,1,0,1,0
5,4,0,1,0
3,3,1,1,0
