0,1,2,3,4,5,6,7,8,9,10
300,188,175,144,133,134,130,128,126,124,107
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,12,0,0
0,0,5,0,11,0,0,0,63,0,0
0,0,2,0,78,0,0,0,5,0,0
0,0,49,0,7,10,0,0,5,0,0
0,24,78,0,2,66,0,13,3,13,9
0,4,19,0,1,48,0,1,41,73,27
0,4,1,0,34,1,0,4,2,41,41
0,0,0,17,2,0,0,0,0,1,3
0,3,0,77,0,6,13,1,0,0,21
0,113,0,4,1,3,4,53,0,1,0
41,4,2,39,0,1,0,52,0,0,0
244,3,1,3,0,0,3,7,0,0,0
3,39,1,0,2,0,1,0,0,1,0
9,0,0,3,0,0,2,0,1,0,0
1,0,0,1,4,1,62,0,0,0,0
0,0,1,0,1,1,44,0,0,1,0
0,1,1,2,0,2,11,0,0,0,0
0,0,0,0,0,0,1,0,1,0,0
0,0,0,4,1,1,0,1,1,1,0
0,1,0,0,0,0,0,0,0,1,0
0,1,0,0,0,0,0,3,0,0,1
0,0,0,0,0,0,0,0,2,0,0
4,0,0,3,0,0,0,0,3,1,0
1,0,1,0,0,0,0,1,0,1,0
0,1,0,2,1,1,1,0,2,0,0
0,1,0,0,0,1,0,0,1,0,0
