m,f
430,420
228,256
175,205
57,45
14,11
6,10
3,6
0,2
4,4
5,4
0,3
3,8
3,5
2,0
8,2
3,4
0,0
5,4
6,9
78,91
147,187
128,123
52,49
55,70
63,59
50,49
8,12
1,3
7,3
3,1
3,3
6,1
2,1
2,2
0,2
1,2
3,2
4,3
19,21
36,52
110,104
86,103
60,79
46,51
87,104
14,15
38,33
23,37
16,12
3,2
5,7
4,2
