0,1,2,3,4
791,551,250,74,21
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
143,78,30,12,1
75,51,24,5,3
43,38,17,3,1
74,37,20,6,2
33,19,13,4,0
3,1,1,0,0
3,1,0,0,0
1,0,2,0,0
0,1,0,0,0
37,23,16,3,1
108,52,16,7,1
47,36,12,9,0
4,3,0,0,0
14,5,4,1,0
1,0,1,0,0
2,0,0,0,0
4,0,2,0,0
12,5,5,0,0
37,20,7,2,1
38,20,10,2,0
40,17,7,2,0
42,36,9,5,1
72,45,16,3,1
40,34,7,4,0
21,18,3,3,0
27,15,14,1,0
3,2,3,0,0
20,13,6,2,2
12,7,2,0,0
11,3,2,1,0
58,33,21,4,0
131,95,47,11,3
13,8,2,0,1
7,3,2,0,0
10,3,2,0,0
39,22,15,4,0
