0,1,2,3,4,5,6,7,8,9
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,2,0,0,0,0,0
3,5,5,11,22,5,9,6,2,1
2,6,8,10,15,8,2,3,0,2
3,10,8,20,22,6,10,6,2,1
1,0,3,3,6,4,0,0,1,0
8,8,5,13,19,4,9,7,1,3
0,2,1,3,1,1,1,0,0,0
2,2,0,2,2,2,3,2,0,0
1,7,3,5,5,2,3,1,0,1
2,4,0,4,1,2,3,2,1,0
0,1,2,2,7,2,1,1,1,0
1,0,2,4,3,0,0,1,0,0
1,0,2,0,3,0,0,0,1,0
0,0,0,1,4,0,1,3,0,0
0,1,1,0,0,1,0,1,0,0
0,0,1,1,2,0,1,1,0,0
0,0,1,2,1,0,0,0,0,0
5,5,8,18,15,5,10,4,1,1
0,3,1,1,2,0,2,1,0,0
0,0,3,1,1,1,1,0,0,1
0,1,0,1,0,0,1,0,0,0
18,21,32,80,53,23,25,14,10,2
1,1,1,3,0,2,1,2,0,0
3,3,6,9,9,1,4,3,0,1
1,0,0,0,3,0,2,1,0,0
0,0,1,3,3,1,3,2,0,0
0,5,1,10,18,5,6,4,1,1
9,14,15,27,33,9,11,7,0,3
6,7,6,9,22,6,7,2,0,1
2,4,3,5,5,2,2,2,1,0
5,13,13,42,30,14,19,8,6,5
1,1,2,5,6,2,3,0,0,1
3,8,15,28,28,7,11,8,3,2
0,2,1,2,2,0,0,0,1,0
0,5,4,9,5,3,5,2,0,1
0,1,0,3,1,2,2,0,0,1
0,2,1,1,3,1,3,0,0,1
1,1,0,2,2,1,2,1,1,0
0,0,1,1,0,0,0,1,0,0
0,1,1,1,1,2,0,0,0,0
0,1,0,1,0,1,0,1,0,1
0,0,0,0,0,0,0,0,0,0
0,0,1,0,1,0,1,0,0,0
0,0,0,0,0,0,1,0,1,0
0,0,0,2,1,0,0,0,0,0
0,0,0,1,1,0,1,0,0,0
2,10,15,27,17,5,8,5,1,1
