0,1,2,3,4
799,530,256,74,22
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
29,21,14,3,0
25,18,3,4,0
29,15,5,3,0
57,32,17,7,0
40,32,12,3,1
16,7,4,0,0
72,40,17,5,1
89,45,23,3,3
40,23,13,2,3
26,20,10,1,0
71,46,8,4,0
30,23,11,3,0
51,29,11,2,0
0,1,0,0,0
2,3,2,1,0
2,1,1,1,0
1,0,0,0,0
1,0,0,0,0
4,1,1,0,0
4,2,1,1,0
8,11,5,1,0
14,18,7,0,0
22,11,7,3,0
18,6,3,2,0
33,22,10,4,1
16,11,6,2,0
35,34,10,0,0
25,12,6,2,0
32,27,14,2,1
18,9,4,1,0
7,2,1,0,0
2,1,0,0,0
47,30,16,1,2
48,32,14,0,1
57,34,6,3,0
77,48,32,5,0
