m,f
5,2
24,14
39,31
25,24
8,5
20,8
14,9
7,8
2,1
1,1
2,4
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,0
2,9
5,6
6,4
8,6
4,10
0,2
9,11
18,23
11,9
3,3
0,1
2,1
10,8
6,4
6,1
1,0
0,0
0,2
0,0
2,0
7,4
4,2
0,1
