0,1,2,3,4,5,6,7,8,9,10
313,25,22,59,73,54,23,90,81,16,10
32,128,99,95,76,3,70,8,57,53,1
0,17,62,11,4,64,4,8,2,5,39
0,45,0,1,0,27,6,37,2,4,53
0,1,0,2,1,3,41,5,0,2,1
0,0,0,0,0,0,4,1,4,3,15
1,0,3,0,0,1,1,0,0,2,3
0,2,1,2,0,0,0,0,1,52,2
0,0,1,0,0,0,0,0,0,6,0
0,0,0,0,0,0,0,1,1,0,0
0,2,0,3,1,0,0,1,0,0,1
0,1,1,1,0,0,1,0,3,0,0
0,0,0,0,1,0,0,0,1,0,0
0,0,1,0,0,0,0,0,0,0,0
0,2,0,2,0,1,0,0,1,0,1
0,1,1,1,0,0,0,1,1,0,1
0,0,0,2,0,0,0,0,0,0,0
0,0,0,2,0,0,0,1,1,0,1
1,0,0,0,0,0,0,0,0,1,1
0,5,0,2,0,0,1,0,0,0,0
0,0,0,1,0,0,0,0,0,0,0
0,0,0,1,0,0,0,1,0,0,0
1,0,0,1,0,3,0,1,1,1,2
0,1,1,0,0,1,0,5,0,0,1
1,2,0,0,0,0,0,3,0,2,0
0,0,0,0,0,0,0,1,1,0,0
1,0,3,0,0,0,0,44,0,1,1
0,0,32,0,0,0,0,7,0,0,0
0,1,75,1,0,2,0,3,1,0,0
0,0,9,2,1,0,0,43,1,1,0
1,0,35,0,0,0,0,3,0,0,0
11,0,4,4,0,0,0,1,2,0,1
171,1,1,3,0,0,1,2,3,0,3
9,0,1,24,2,1,0,3,1,2,1
4,0,0,86,0,4,0,17,0,0,1
97,0,0,21,4,1,6,0,0,0,2
11,4,1,1,27,0,1,3,12,0,0
2,46,1,10,59,23,34,0,0,1,2
1,7,1,5,1,52,4,1,47,0,3
0,7,2,1,43,5,45,1,69,0,0
0,85,0,0,2,3,4,2,2,1,27
1,5,2,0,0,45,31,1,3,4,3
0,40,0,1,5,4,12,0,3,1,2
0,0,0,2,0,0,0,0,5,1,49
0,2,0,4,1,1,0,0,0,1,3
0,3,1,1,0,0,0,1,0,1,4
3,2,0,1,1,1,0,0,1,3,16
0,0,0,0,0,1,0,0,0,42,3
2,4,1,3,1,1,0,1,0,7,1
0,1,2,1,1,1,0,0,3,51,2
1,0,1,2,0,0,0,0,0,3,5
0,0,0,2,1,0,0,0,1,2,1
