m,f
366,365
249,276
100,121
14,15
26,34
5,4
4,5
1,0
4,4
1,5
0,0
4,3
3,1
3,3
1,0
2,5
4,5
18,17
56,76
136,160
103,102
45,59
53,59
44,41
23,24
2,4
3,5
5,5
4,2
7,3
2,3
3,7
0,2
1,5
2,1
7,8
30,30
63,73
108,134
96,82
77,102
32,34
24,18
9,20
6,6
2,0
2,4
2,6
34,42
7,8
3,3
3,3
