0,1,2,3,4,5,6,7,8,9
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
40,78,72,182,155,61,66,60,26,14
24,36,45,104,95,28,44,28,10,8
3,7,7,11,14,1,4,1,0,2
6,11,8,22,25,5,17,7,2,4
4,8,4,16,16,5,6,2,3,0
0,1,0,2,3,0,1,1,0,0
0,2,1,1,3,0,2,2,0,2
2,8,9,18,21,9,9,5,4,0
1,2,4,9,10,6,8,3,0,0
0,1,0,2,1,0,1,1,0,0
0,0,0,1,2,0,0,0,0,0
0,0,0,1,0,0,1,1,0,0
0,0,0,0,1,0,1,0,1,0
0,1,1,2,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0
1,0,0,2,6,2,3,1,0,0
1,0,0,0,1,0,0,2,0,0
0,1,0,1,3,3,0,2,0,0
9,5,6,20,20,4,14,6,8,2
5,15,13,35,33,10,8,6,2,0
9,13,17,37,48,9,10,14,1,1
12,15,21,36,39,10,16,5,4,2
5,11,14,29,37,11,19,8,4,1
7,16,11,36,30,6,11,1,2,0
7,14,9,26,12,4,13,9,2,0
2,9,9,11,4,1,1,3,1,2
1,3,2,8,5,0,4,2,1,0
0,2,1,1,3,2,2,0,1,0
1,3,0,0,5,2,1,0,1,0
0,1,0,3,1,0,0,2,0,1
0,3,0,2,0,0,0,0,1,0
2,1,1,2,1,0,1,1,0,0
0,5,0,0,7,1,2,2,0,0
0,2,4,12,16,8,10,2,0,2
0,1,1,2,1,0,1,0,1,0
2,3,6,16,15,8,5,4,1,0
0,2,3,4,4,1,2,0,0,0
2,1,1,5,2,1,1,0,1,0
3,2,2,6,4,0,1,2,0,0
3,9,16,25,31,9,5,4,0,1
10,12,13,35,33,9,9,7,4,0
7,19,15,36,42,7,10,7,4,1
6,14,13,39,30,6,15,5,2,2
6,14,10,23,18,7,7,5,1,0
6,8,8,26,23,5,9,8,4,0
19,29,32,70,67,25,21,19,12,1
4,10,12,20,16,5,11,4,1,0
3,9,8,20,24,5,7,5,2,2
