0,1,2,3,4,5,6,7,8,9
44,80,80,192,190,69,86,63,32,31
23,36,35,103,84,24,49,28,14,6
11,20,15,51,42,13,24,14,7,2
7,10,6,22,15,6,14,7,3,2
2,13,19,25,33,11,17,6,2,7
3,7,10,17,21,8,6,11,1,4
4,11,10,22,26,12,16,8,5,1
1,2,0,4,1,1,1,1,0,0
0,1,2,7,2,2,0,2,0,2
1,1,1,4,4,0,5,1,1,1
0,0,0,0,0,0,0,0,0,0
0,0,3,0,2,0,2,0,0,0
0,1,1,0,2,0,0,1,1,1
0,1,0,1,1,1,1,0,0,0
1,1,2,0,0,0,1,0,0,0
0,0,2,0,1,0,1,0,0,1
0,1,0,2,2,0,1,0,0,1
0,0,0,1,0,0,1,0,0,0
0,1,0,6,0,0,1,1,0,0
0,0,0,0,0,0,0,0,0,0
0,0,1,1,2,0,1,0,1,0
0,0,1,3,0,1,0,1,0,0
1,1,0,0,2,1,0,2,1,0
0,2,0,4,2,2,2,1,0,0
1,2,2,10,7,3,4,2,2,0
9,15,19,45,36,15,14,13,6,4
15,28,24,46,38,20,18,14,6,5
1,9,6,20,10,6,9,3,1,1
5,10,15,24,26,9,14,7,4,6
5,6,7,22,16,2,11,1,1,1
4,8,7,16,18,3,5,5,5,4
5,14,13,24,31,9,11,7,2,4
0,1,0,2,0,1,2,1,0,0
2,0,1,5,2,1,2,2,0,0
3,5,3,19,9,4,2,5,2,0
3,4,2,16,6,3,5,1,0,1
3,6,7,20,19,3,5,3,2,1
3,7,4,7,10,0,4,2,0,1
2,1,4,2,4,1,3,0,0,1
1,8,6,14,15,7,3,5,1,0
7,18,14,40,35,10,24,13,3,2
1,7,8,10,16,5,5,6,2,0
0,0,0,2,1,1,3,0,0,1
1,3,1,3,6,4,0,1,0,0
1,2,0,3,3,0,0,0,1,1
3,4,13,15,14,5,5,4,1,1
0,2,0,3,0,0,0,1,0,0
4,3,5,8,10,4,9,1,1,1
0,1,0,3,3,0,0,0,0,0
6,6,7,25,23,11,13,2,2,2
4,4,4,15,15,3,7,5,3,0
0,0,2,2,2,0,2,2,0,0
