0,1,2,3,4
393,261,122,32,8
216,123,59,12,3
100,72,24,6,1
96,55,26,6,1
27,13,2,1,0
2,5,2,1,0
9,6,1,0,0
3,0,2,0,0
2,1,0,0,0
1,4,0,0,0
1,0,0,0,0
3,1,2,1,1
2,1,0,0,0
4,4,1,0,0
1,0,1,0,0
5,2,1,0,0
2,2,4,0,0
4,3,2,1,0
14,12,5,0,0
47,36,7,2,1
56,30,12,0,0
105,51,15,3,1
100,53,25,8,0
42,21,14,3,0
20,10,8,2,0
53,31,15,4,0
35,21,9,2,0
8,2,1,0,0
5,4,0,1,0
6,1,2,0,0
3,1,2,1,0
0,3,0,0,0
14,13,8,1,0
3,1,3,0,0
4,1,2,0,0
6,0,3,2,0
8,6,0,0,0
23,18,6,0,0
37,16,9,0,0
15,9,2,2,0
9,3,2,0,1
13,13,4,1,0
62,36,14,2,0
32,15,6,2,0
29,21,10,1,0
5,6,3,1,0
26,28,11,2,1
11,2,0,0,0
7,3,1,0,0
4,6,1,0,0
4,1,1,1,0
2,0,0,0,0
