m,f
391,425
192,221
102,101
77,107
23,20
3,7
9,7
3,2
1,2
2,3
0,1
4,4
3,0
6,3
2,0
4,4
4,4
5,5
12,19
46,47
50,48
85,90
86,100
35,45
15,25
46,57
26,41
3,8
5,5
5,4
6,1
1,2
15,21
3,4
5,2
6,5
7,7
23,24
25,37
14,14
9,6
18,13
52,62
27,28
28,33
8,7
30,38
10,3
5,6
5,6
6,1
2,0
