0,1,2,3,4
86,51,26,7,1
194,136,57,14,5
83,53,21,8,3
58,37,29,7,3
1,4,3,0,0
177,130,57,19,4
9,8,9,0,1
6,2,0,0,0
3,4,0,0,0
2,1,1,0,0
2,2,2,1,0
1,0,0,0,0
4,0,0,0,0
3,2,1,0,0
6,0,1,1,0
3,2,0,1,0
2,2,0,0,0
3,2,0,0,0
2,2,2,0,0
2,1,0,0,0
4,3,0,0,0
3,2,1,0,0
9,10,2,0,0
71,58,25,8,0
2,2,1,0,0
154,88,45,13,3
18,6,9,2,0
3,1,0,0,0
60,68,22,3,1
3,0,2,0,0
3,0,2,1,0
5,1,0,1,0
2,1,1,0,0
2,2,3,0,0
0,1,0,0,0
2,2,1,0,0
0,1,3,0,0
3,0,0,0,0
1,1,0,0,0
0,1,0,0,0
2,0,1,0,0
0,0,3,0,0
3,4,1,0,0
7,7,2,0,0
52,23,10,2,0
84,56,16,5,3
15,10,5,2,0
81,59,21,6,1
18,8,4,1,0
1,1,0,0,0
59,44,25,6,1
1,2,1,0,0
