0
536
335
214
134
31
143
5
92
6
15
6
0
8
6
3
7
13
10
59
96
20
3
8
5
8
4
17
10
9
102
20
18
22
34
202
46
127
100
143
30
102
11
24
35
24
35
46
110
88
231
7
8
