0,1,2,3,4,5,6,7,8,9,10
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0,1
0,0,0,87,0,0,0,0,0,0,5
0,0,3,59,5,4,0,0,4,0,37
0,6,6,0,5,81,0,0,7,0,39
0,4,4,0,3,40,0,0,3,0,1
0,100,74,1,56,8,0,0,67,0,16
0,77,66,0,50,0,4,0,44,0,4
0,2,8,3,8,0,69,0,4,0,0
0,1,0,1,1,0,43,0,1,0,1
0,0,0,1,1,0,5,0,0,0,0
0,0,1,1,0,2,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,3,0,0,0,0,0,0,0
0,0,0,1,1,0,0,0,1,0,0
0,2,0,0,0,0,0,0,0,0,0
0,0,2,1,0,2,0,0,0,0,0
0,0,1,0,1,0,0,0,0,0,0
0,1,0,0,0,1,0,0,2,0,3
0,0,0,1,0,0,0,0,0,0,0
39,1,0,6,1,0,0,0,0,0,4
4,0,0,21,0,1,0,19,1,0,18
9,0,0,63,0,0,0,61,2,0,37
3,0,0,4,0,0,0,3,0,0,25
1,0,0,3,0,0,0,41,4,0,10
3,1,1,3,0,1,0,9,33,0,2
234,0,1,1,0,3,0,6,63,0,0
2,3,1,28,1,37,0,1,21,0,0
1,1,0,5,1,4,0,0,0,0,0
2,51,1,2,6,60,1,0,1,0,0
0,82,18,2,48,16,0,0,0,0,1
9,3,1,1,3,1,0,0,0,0,0
1,24,72,5,50,0,2,0,0,0,0
0,2,4,0,1,1,2,0,0,0,0
1,2,52,1,10,1,2,0,0,0,1
1,0,1,0,1,3,0,0,0,0,1
1,0,4,1,4,1,4,0,0,0,1
2,1,0,0,0,0,0,0,0,0,1
1,0,1,1,0,0,11,0,0,0,0
1,0,1,2,0,0,36,0,0,0,2
0,1,1,3,1,0,37,0,0,0,1
2,0,0,1,0,0,1,0,2,0,1
1,0,0,0,0,1,1,0,0,0,0
0,0,0,1,1,1,0,0,1,0,0
1,1,0,0,0,0,1,0,0,0,0
1,1,0,2,0,1,1,0,0,1,5
1,0,0,1,0,0,0,1,1,25,1
0,0,0,3,1,1,15,0,0,3,8
