0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,1,0,0
49,27,12,3,1
52,36,17,7,0
78,39,15,12,0
31,17,5,1,1
154,101,55,11,1
130,79,26,9,1
46,31,16,1,0
27,13,3,4,1
3,2,1,1,0
2,1,2,0,0
0,0,0,0,0
0,3,0,0,0
2,0,1,0,0
0,0,2,0,0
2,2,1,0,0
2,0,0,0,0
4,2,1,0,0
1,0,0,0,0
25,15,9,2,0
35,18,9,2,0
88,48,26,10,0
18,9,7,1,0
37,14,6,2,0
30,17,6,0,0
137,103,52,13,3
40,35,17,2,0
6,4,1,1,0
65,36,18,5,0
96,43,21,6,1
11,4,2,1,0
75,56,15,8,0
9,1,0,0,0
37,23,8,0,2
2,3,2,0,0
7,6,3,0,0
3,1,0,0,0
8,3,3,0,0
20,12,8,2,0
24,14,4,1,1
3,2,2,0,0
2,1,0,0,0
3,0,1,0,0
3,0,0,0,0
6,4,2,0,0
14,11,5,0,0
15,12,2,2,0
