m,f
0,0
0,0
0,0
0,0
0,0
1,1
41,51
53,59
68,76
26,29
145,177
124,121
55,39
21,27
1,6
3,2
0,0
1,2
1,2
0,2
3,2
1,1
2,5
0,1
24,27
27,37
73,99
15,20
30,29
19,34
159,149
46,48
6,6
49,75
73,94
8,10
75,79
5,5
35,35
3,4
8,8
1,3
10,4
19,23
21,23
2,5
2,1
3,1
1,2
2,10
14,16
14,17
