m,f
10,8
42,19
34,22
25,26
9,11
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
4,1
13,9
17,10
21,16
10,12
6,4
3,7
5,1
1,1
0,0
1,0
0,1
0,0
0,0
0,0
0,0
0,1
0,0
4,1
3,5
13,8
5,6
3,2
2,2
9,7
8,7
12,7
7,6
11,1
1,2
0,0
0,1
0,0
0,0
