0,1,2,3,4,5,6,7,8,9,10
39,157,91,103,64,61,18,80,96,71,11
278,59,6,6,79,79,53,65,48,10,40
28,0,61,5,7,11,67,1,1,3,57
0,2,26,44,0,0,5,2,2,55,12
0,0,0,5,0,0,2,0,0,5,1
2,0,1,2,2,0,6,0,0,0,1
0,0,0,1,0,0,1,0,1,1,2
0,0,1,1,0,2,0,0,0,1,0
0,0,0,0,0,0,0,0,0,1,1
0,0,1,2,0,0,1,1,3,0,1
1,1,0,0,0,0,1,0,1,1,0
1,0,0,1,0,1,0,0,0,2,0
1,0,0,1,1,0,0,1,0,0,2
0,0,0,2,1,0,0,1,0,1,1
0,1,1,3,0,1,2,1,0,1,0
0,0,1,0,0,1,1,0,0,0,0
0,3,1,0,2,0,1,0,0,0,1
1,26,3,2,0,2,1,2,0,0,2
1,49,21,3,2,3,0,0,0,0,11
0,66,75,30,13,25,3,1,4,0,35
0,48,55,63,1,4,0,0,0,0,31
0,2,0,42,33,53,0,1,1,1,23
0,0,0,10,37,33,1,0,0,0,7
0,0,4,2,30,12,28,0,22,0,3
2,0,2,1,12,4,66,0,3,2,1
2,1,0,2,0,0,1,1,1,0,0
1,0,1,1,2,1,26,0,59,0,0
0,1,0,2,0,0,11,0,33,0,2
0,4,1,0,1,0,2,0,14,1,0
0,1,3,3,0,1,2,0,1,0,0
0,0,2,0,0,1,3,0,1,0,1
1,1,1,4,0,1,1,0,2,0,0
1,0,0,3,0,1,0,0,0,0,0
0,0,1,2,0,0,1,0,0,0,0
0,1,0,1,0,1,0,0,0,1,0
0,1,0,3,1,0,0,0,0,0,1
0,2,1,2,0,0,1,0,1,1,3
0,3,0,12,0,0,0,0,0,0,25
3,24,1,52,1,0,0,1,0,2,42
1,6,1,60,7,1,0,0,1,0,29
0,4,0,5,12,0,0,0,1,0,12
0,82,6,2,33,3,1,0,1,0,2
1,34,48,2,41,17,0,0,0,0,1
0,14,1,0,1,48,5,0,0,1,0
0,2,74,1,2,4,1,0,2,0,2
1,2,11,1,0,2,1,0,0,0,2
1,2,1,1,17,42,23,0,0,0,1
0,1,0,0,3,12,59,0,5,0,0
0,1,1,1,0,0,1,0,0,0,0
0,2,0,0,2,1,37,0,25,0,0
2,1,1,2,2,3,0,0,2,0,1
0,1,0,0,1,1,4,0,36,0,0
