0,1,2,3,4
255,160,83,16,3
121,84,38,14,1
81,41,23,13,1
32,46,17,7,1
123,78,32,6,1
88,49,17,5,2
99,72,29,11,3
5,7,4,1,0
11,8,6,3,0
0,0,0,0,0
3,2,1,0,1
0,0,0,1,0
1,0,0,0,0
5,2,1,0,0
5,1,0,0,0
2,2,1,0,0
1,1,0,0,0
0,1,1,1,0
0,3,2,0,0
1,1,0,0,0
3,0,0,0,0
5,0,1,0,0
2,2,0,0,0
3,0,0,0,0
1,2,1,0,0
1,2,0,0,1
1,2,0,0,0
1,2,1,0,0
6,1,1,2,0
1,1,0,0,0
6,1,2,1,0
30,20,3,0,0
109,76,30,8,2
44,33,17,1,2
65,40,18,6,0
33,21,11,0,0
39,32,8,1,1
9,7,5,0,0
30,16,7,2,0
59,48,19,3,0
23,13,15,2,0
63,37,24,8,2
23,15,8,5,0
28,21,12,1,0
26,18,12,4,0
34,16,7,2,1
36,31,8,5,0
5,2,2,0,0
13,8,3,0,0
39,20,13,3,1
55,28,9,4,0
5,4,0,0,0
