m,f
18,11
55,43
19,12
12,17
12,14
2,2
13,9
1,1
4,3
1,0
1,0
0,0
0,0
0,0
1,0
0,1
0,1
0,0
1,1
5,3
5,7
17,7
6,6
9,3
6,1
11,4
2,2
6,5
1,3
7,6
6,6
8,6
4,2
13,5
23,13
1,0
2,2
0,0
1,1
5,4
3,0
12,8
3,10
8,2
1,1
1,0
2,1
3,5
6,6
2,4
1,1
0,0
