m,f
833,882
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
29,31
56,68
39,39
4,1
4,4
27,48
162,177
54,41
52,51
58,61
26,31
22,31
4,8
4,1
3,4
7,6
0,2
28,22
7,10
61,69
17,31
13,15
11,12
28,17
35,42
4,4
4,9
5,6
41,56
225,213
57,71
79,81
36,52
11,9
6,11
13,12
