m,f
259,280
153,166
109,111
54,40
12,13
4,6
5,5
2,2
1,5
9,6
5,7
4,8
5,2
6,3
3,2
177,181
48,57
6,15
24,39
28,19
44,53
94,89
85,83
36,54
45,57
7,10
21,24
7,4
9,2
2,4
3,0
2,3
3,4
3,7
4,7
49,52
6,4
2,7
12,17
39,46
19,30
85,93
73,77
24,38
37,47
1,4
32,27
8,7
7,3
2,0
5,1
0,1
