0,1,2,3,4,5,6,7,8,9
2,1,0,2,0,4,3,4,2,3
0,3,3,14,12,3,9,9,4,3
2,4,6,17,20,17,21,20,13,10
0,2,1,0,6,4,5,5,2,1
0,0,0,0,1,0,0,0,0,0
0,0,0,2,1,2,3,0,0,1
0,0,0,0,0,0,1,0,1,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,2,1,0,0,1,0,1
0,1,0,3,1,1,2,0,0,1
0,0,1,1,3,0,1,2,1,0
0,0,1,0,2,1,5,1,1,0
0,1,0,2,2,2,3,1,0,0
0,1,2,1,2,0,1,3,1,1
0,2,1,3,3,1,4,4,0,0
0,0,0,3,3,0,1,0,2,2
0,0,1,0,0,0,1,2,0,0
0,1,0,1,0,0,0,0,0,0
0,1,1,0,2,0,0,4,2,1
0,0,1,2,1,1,0,1,0,0
0,0,1,0,2,0,0,0,0,0
0,0,0,1,2,1,0,0,0,0
0,1,0,2,1,2,3,0,0,0
0,0,0,1,0,1,2,1,1,0
0,0,0,2,1,0,2,1,0,1
0,0,0,1,0,0,0,2,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1,0
0,0,0,1,0,1,1,0,0,0
0,0,3,2,3,0,3,1,0,0
0,0,0,2,1,0,0,0,0,1
0,1,0,3,1,0,1,1,0,0
0,3,0,3,6,1,1,2,1,0
1,1,2,1,4,0,3,2,0,0
0,0,0,2,1,0,3,0,1,1
0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,1,1,0,0,0
0,0,4,1,0,0,0,0,0,1
0,1,0,0,0,2,0,0,2,0
0,0,0,0,2,2,0,1,0,1
