m,f
68,103
396,373
144,163
109,112
82,86
25,29
5,6
0,0
3,3
1,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
0,0
13,11
43,55
23,30
14,20
3,0
22,27
50,56
39,45
56,68
26,31
49,36
55,58
85,118
173,180
7,16
47,49
55,53
25,26
4,5
3,1
5,5
2,2
1,0
2,2
1,1
0,1
