0,1,2,3,4
5,0,1,3,2
29,26,14,5,3
6,6,3,0,1
4,0,0,0,1
0,1,0,1,0
0,0,1,0,0
0,0,0,0,0
0,0,0,0,0
16,8,8,7,2
20,12,5,2,0
7,3,1,2,1
2,1,1,0,0
3,1,1,1,0
0,0,0,0,0
0,1,1,0,0
0,0,0,0,0
1,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
5,6,2,0,0
1,2,1,0,0
0,1,1,0,0
10,10,7,0,0
2,1,0,0,0
2,2,2,1,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0,1
0,0,0,0,0
2,0,0,0,0
4,2,0,0,0
1,1,1,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
