0,1,2,3,4
797,541,251,78,22
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
23,17,2,3,2
154,96,42,15,0
224,123,45,16,4
54,25,17,3,1
48,42,15,6,1
3,0,1,0,0
11,6,3,0,0
4,4,0,0,0
31,20,13,1,0
8,0,0,0,0
19,13,2,1,0
8,3,1,0,1
1,1,3,0,0
1,1,0,0,0
1,2,1,0,2
0,2,0,0,0
2,1,0,0,0
4,0,1,0,0
4,4,2,3,0
23,11,5,2,0
34,23,5,3,0
126,67,23,8,0
161,81,40,12,1
97,63,24,5,1
4,4,1,0,0
29,13,3,2,0
3,0,0,0,0
4,4,0,0,0
3,1,0,1,0
2,4,0,0,0
1,1,1,0,0
3,1,1,0,0
13,10,3,1,1
30,16,10,0,1
13,9,2,0,0
4,6,0,1,1
