m,f
27,17
52,30
17,13
39,20
2,1
7,4
7,4
0,1
3,2
0,1
0,1
0,0
0,0
0,1
7,9
1,0
0,0
0,0
1,0
8,6
12,12
2,5
3,4
8,8
4,8
7,7
10,4
10,6
4,4
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,1
4,5
7,6
1,3
0,1
5,2
3,2
1,5
5,3
10,11
13,5
12,9
12,13
3,3
0,0
0,0
