m,f
0,0
0,0
0,0
0,0
349,339
197,234
50,66
2,6
1,0
1,5
5,2
2,0
1,2
4,3
0,1
0,2
0,0
6,10
1,5
1,1
6,4
7,10
49,59
82,98
127,113
79,116
50,65
37,32
28,30
27,26
19,27
15,11
20,11
69,79
73,72
5,9
6,7
4,4
32,36
6,7
6,4
6,6
12,14
36,39
21,32
39,47
82,99
90,112
18,13
19,15
64,77
21,23
