0,1,2,3,4
6,6,2,2,1
22,14,10,4,3
16,12,8,7,3
10,10,5,4,1
12,13,5,6,2
16,14,7,1,2
3,1,1,0,0
5,5,1,1,0
2,2,2,1,0
2,3,1,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,1,0,0
2,0,1,0,0
3,1,0,1,0
5,3,1,0,0
5,6,2,2,1
10,10,3,0,0
2,6,2,0,0
4,3,0,1,0
1,0,2,0,1
2,2,2,0,0
5,3,3,0,1
12,8,4,1,0
3,4,4,1,1
2,5,3,1,0
6,9,1,0,1
5,7,1,0,1
3,3,1,0,0
1,1,3,0,0
2,4,0,1,0
2,0,0,0,0
4,1,0,0,0
0,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,1,0
