0,1,2,3,4
5,6,2,5,0
9,5,3,1,2
22,21,10,3,2
17,25,9,2,4
13,11,4,2,3
11,7,4,0,2
2,3,2,3,0
1,1,4,0,0
4,6,2,1,1
0,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,1,2,1,0
3,0,0,1,0
5,1,1,0,0
1,2,0,0,0
7,5,3,1,0
3,4,3,1,0
7,6,4,1,1
12,11,6,2,1
11,11,3,5,1
8,9,5,1,1
0,6,0,1,0
1,2,2,1,1
0,2,0,0,0
0,0,0,0,0
3,2,0,0,1
7,8,2,1,1
4,3,3,1,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
