0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
6,3,3,0,0
196,119,56,11,2
15,10,6,1,0
148,104,46,12,4
98,57,32,8,3
104,78,42,9,2
13,13,7,1,1
64,40,14,6,2
106,64,22,5,1
8,6,3,0,0
28,17,6,2,0
47,32,6,2,0
4,4,0,1,0
5,0,0,0,0
0,4,0,0,0
4,2,0,0,0
3,0,0,0,0
1,1,0,0,0
1,2,1,0,0
3,3,0,0,0
1,1,1,0,0
3,3,0,0,0
2,0,1,0,0
3,3,0,0,0
12,8,4,0,0
1,1,0,0,0
18,14,6,1,0
21,12,2,1,0
16,21,5,2,0
14,11,9,0,0
3,2,0,0,0
6,1,2,0,0
10,5,3,0,0
2,1,3,0,1
52,19,5,3,1
40,16,7,1,0
12,7,2,1,0
9,3,5,1,2
50,23,11,0,0
71,44,19,7,1
42,30,16,3,0
93,55,19,2,1
14,10,4,0,0
27,21,6,1,0
22,13,8,2,0
39,34,11,2,0
31,22,12,2,2
81,56,31,7,1
