0,1,2,3,4
321,212,101,23,4
119,91,37,14,1
105,64,35,8,0
105,67,13,7,3
78,42,17,3,0
12,8,3,2,0
13,4,3,2,0
50,33,18,4,0
34,23,11,2,0
1,2,0,0,0
3,1,1,0,0
3,2,1,1,0
2,1,0,0,0
1,0,0,0,0
2,3,2,0,2
3,2,2,0,0
0,1,0,0,0
2,0,0,1,1
5,5,7,0,0
35,21,9,2,0
65,36,11,2,0
122,70,19,6,1
62,31,23,7,0
37,23,10,3,1
19,18,13,1,0
64,40,18,7,1
34,16,6,2,0
18,10,2,1,0
32,26,8,1,0
47,21,17,3,0
15,5,6,0,0
3,2,0,2,0
1,1,0,0,0
4,1,1,0,0
2,1,0,0,0
2,1,1,0,0
2,0,0,0,0
7,5,2,0,0
24,9,4,0,0
44,31,13,3,0
63,44,9,4,0
28,19,8,2,0
76,39,14,2,1
40,36,11,1,1
52,22,14,3,0
20,23,5,1,0
46,25,12,4,0
63,27,17,5,0
49,27,22,3,0
12,2,2,1,0
3,0,1,0,0
4,1,1,0,0
