0,1,2,3,4,5,6,7,8,9
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0
1,1,1,4,0,0,2,1,1,2
7,12,16,29,27,11,25,9,7,3
3,14,15,36,32,4,11,4,2,1
1,2,1,7,3,3,1,1,2,1
9,21,15,45,29,5,17,12,2,1
2,6,3,7,6,3,4,5,0,0
0,0,1,1,0,0,0,0,0,0
0,0,0,0,0,0,1,0,0,0
0,0,0,0,0,0,0,1,0,0
0,0,0,1,0,0,0,0,0,0
0,1,1,1,0,0,0,0,0,0
0,0,0,2,0,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0
0,1,0,0,0,0,0,0,0,0
0,0,0,0,2,0,0,1,0,0
1,7,5,14,12,8,8,3,3,3
2,4,10,25,17,5,5,2,5,2
1,0,2,2,0,0,0,2,0,0
8,15,12,33,34,11,17,9,4,1
4,7,8,18,13,4,15,4,2,1
6,5,4,25,22,4,7,2,3,0
4,20,23,38,45,14,21,10,2,1
8,9,15,19,23,5,11,8,2,1
0,2,2,7,6,2,2,0,1,2
0,1,4,3,3,0,1,2,1,0
0,0,0,2,2,0,0,0,0,0
1,0,1,0,0,0,1,0,0,1
2,2,1,3,2,3,0,1,0,0
0,0,1,0,0,0,0,0,0,0
3,10,7,18,14,4,9,3,1,1
4,13,5,18,12,6,9,7,0,0
3,2,4,11,7,1,1,6,0,0
0,0,0,1,0,0,0,0,0,0
0,0,0,2,0,0,1,0,0,0
0,1,0,2,1,0,1,0,0,2
0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,0,0,0,1,1,0,0,0,0
0,0,0,1,0,0,0,0,0,0
0,1,0,0,1,1,0,0,0,0
0,1,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,1,0,0
0,2,0,1,1,0,1,3,0,0
6,14,3,22,18,8,9,2,0,3
9,9,4,35,39,7,16,12,9,2
1,0,1,1,3,1,0,0,0,0
2,2,1,0,3,2,2,0,3,1
