0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,0,0,0
7,2,2,2,0
70,49,21,5,1
61,41,17,2,1
11,8,3,0,0
85,43,22,6,0
23,7,5,0,1
2,0,0,0,0
0,1,0,0,0
1,0,0,0,0
0,1,0,0,0
2,1,0,0,0
1,1,0,0,0
1,0,0,0,0
1,0,0,0,0
2,1,0,0,0
30,19,11,3,1
41,22,8,6,0
3,2,0,1,1
68,55,17,4,0
42,23,7,2,2
40,27,10,1,0
87,55,31,5,0
45,35,17,3,1
11,7,5,1,0
7,5,2,0,1
2,2,0,0,0
1,3,0,0,0
10,3,1,0,0
0,1,0,0,0
41,20,5,3,1
40,19,13,2,0
20,9,6,0,0
1,0,0,0,0
3,0,0,0,0
5,1,1,0,0
0,0,1,0,0
0,0,0,0,0
0,1,1,1,0
0,1,0,0,0
1,0,1,1,0
1,0,0,0,0
1,0,1,0,0
6,2,0,0,0
38,29,16,2,0
64,49,23,6,0
4,2,1,0,0
8,6,2,0,0
