m,f
238,254
163,132
51,81
233,223
1,3
5,7
1,1
1,2
2,3
2,2
3,1
0,0
48,62
2,1
27,27
0,1
0,1
4,3
19,21
40,45
59,70
13,24
77,100
28,33
40,42
8,6
0,6
1,0
0,1
0,1
1,2
1,1
0,3
1,0
1,0
1,0
0,1
16,23
71,76
51,52
18,19
51,49
50,50
65,72
54,55
17,26
5,4
0,3
1,0
0,0
0,0
1,0
