0,1,2,3,4
12,14,9,7,1
35,27,14,10,0
14,8,7,0,1
8,8,6,1,2
0,0,2,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,0,1,0,0
6,4,4,1,0
14,8,9,1,0
12,10,1,2,0
5,4,2,2,0
3,2,3,1,0
7,6,1,0,0
1,3,3,1,0
1,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,1,0
0,1,0,0,0
1,1,0,0,0
5,4,3,1,0
10,11,4,0,0
13,5,5,1,0
4,6,0,2,1
6,0,1,2,0
4,2,1,0,0
1,3,2,0,0
1,1,1,0,0
1,1,0,0,0
1,2,1,0,0
2,1,1,0,0
1,0,0,0,0
0,1,0,0,0
0,0,0,0,0
0,0,0,0,0
