0,1,2,3,4
139,91,36,11,3
266,195,103,18,2
117,74,30,11,0
104,74,40,10,0
97,43,15,7,1
44,29,14,3,1
25,18,6,2,1
22,12,8,0,0
19,13,4,1,0
4,1,2,0,0
4,2,2,0,1
1,1,0,0,0
1,2,3,0,1
4,0,1,0,0
1,2,0,0,0
1,3,1,1,0
5,2,0,0,0
1,4,3,0,1
2,3,3,0,0
6,3,0,0,0
3,3,2,0,0
2,2,1,0,0
1,0,0,0,0
2,0,1,0,0
5,1,1,1,0
5,0,1,0,0
1,3,2,0,0
7,4,2,1,0
7,2,1,0,0
25,20,4,0,0
28,12,11,1,0
45,24,13,1,0
28,33,14,1,2
28,19,5,0,0
129,84,32,7,1
148,92,41,7,1
14,11,2,0,0
31,17,13,1,0
47,29,15,5,1
30,30,13,2,1
28,12,8,2,0
55,29,13,5,1
17,9,6,0,0
11,12,7,2,0
44,24,11,7,0
23,9,6,0,0
3,5,2,0,0
17,22,6,1,0
32,17,14,0,0
10,10,2,1,0
10,3,1,0,0
3,0,0,1,0
