0,1,2,3,4,5,6,7,8,9,10
0,3,3,0,0,0,0,0,4,0,0
0,1,13,0,0,4,4,1,1,0,0
8,0,0,0,0,9,10,0,0,0,0
4,16,3,0,0,0,0,0,7,0,0
4,0,0,0,0,0,0,4,0,0,2
15,0,0,0,0,0,1,0,0,0,6
0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,1,0,0,4,0,0,1,0,3,0
0,0,0,0,2,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0,0
0,0,0,0,1,1,0,0,0,0,0
0,0,0,0,2,1,0,0,0,0,0
0,0,0,6,1,0,1,0,0,0,0
0,0,0,2,0,9,2,1,0,0,0
0,0,0,1,8,0,0,0,0,11,1
0,0,0,0,0,7,5,0,0,0,1
12,0,0,0,0,0,5,0,0,0,4
2,0,0,0,0,0,0,0,0,0,0
13,0,0,0,0,0,3,0,0,0,8
0,0,0,0,0,0,2,0,0,0,3
0,0,0,0,0,0,0,0,0,1,1
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,4,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1,0
0,0,0,0,0,2,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,3
0,0,0,0,0,5,0,0,0,0,1
0,0,0,0,0,1,0,0,0,2,6
3,0,0,0,0,4,2,0,0,0,4
11,0,0,0,0,2,1,0,0,0,0
9,0,0,0,0,0,2,0,0,0,0
0,0,0,0,0,0,3,0,0,0,0
0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
