m,f
174,175
126,154
42,37
11,11
255,280
73,80
14,15
3,7
23,40
12,17
2,2
10,7
5,5
6,4
4,3
1,1
29,38
4,9
2,2
2,2
1,3
6,5
11,6
19,21
19,25
44,37
44,37
13,22
12,14
4,8
32,30
5,3
31,36
9,4
23,45
5,5
27,34
6,4
21,20
2,5
8,16
5,6
6,5
7,12
6,2
21,21
19,22
25,34
23,29
8,14
1,2
5,4
