0,1,2,3,4,5,6,7,8,9,10
44,26,83,16,20,19,23,14,54,7,43
1,2,70,0,53,63,0,41,46,0,4
1,1,0,3,3,5,0,0,19,1,46
0,0,0,1,1,1,0,1,3,1,14
241,123,0,67,5,41,54,3,0,1,0
2,5,0,57,42,0,43,3,0,1,0
6,5,0,0,5,2,4,3,0,3,1
5,0,1,2,0,0,1,0,0,0,1
1,6,0,1,0,0,0,51,1,1,2
1,24,0,3,0,0,0,1,0,0,0
3,1,0,0,0,0,0,0,0,0,0
0,3,3,0,0,2,0,7,1,1,0
1,0,2,1,0,3,0,0,1,0,2
0,1,0,3,1,1,0,2,1,0,1
1,0,0,2,0,2,1,0,0,0,1
0,0,0,1,0,0,0,0,0,1,0
1,2,0,4,0,0,0,0,0,60,0
0,0,3,1,2,0,1,1,0,5,0
1,0,0,0,0,0,0,0,0,3,0
1,1,0,1,0,0,0,0,0,1,0
1,0,0,0,0,0,0,0,0,3,0
0,1,0,1,0,0,0,2,1,6,0
2,0,1,3,0,0,0,1,7,3,0
0,0,3,0,0,0,0,0,0,37,0
0,0,16,1,0,0,0,0,27,0,0
1,0,50,2,1,0,0,0,25,1,1
1,0,51,1,0,1,0,0,27,0,0
0,0,11,2,2,4,0,0,15,1,0
0,0,0,0,1,22,0,0,3,0,0
0,0,3,1,3,3,1,0,1,0,0
0,0,2,1,15,42,1,0,0,0,1
0,0,0,1,5,2,0,0,0,0,0
0,0,0,2,32,28,0,2,0,1,2
0,0,0,2,5,1,1,1,1,0,2
0,0,0,0,35,15,0,18,0,0,0
1,0,1,1,2,2,0,3,0,0,0
0,0,2,0,13,2,0,41,1,0,2
1,2,1,2,0,0,0,1,0,2,1
1,1,2,1,0,1,0,32,1,2,0
0,1,1,1,0,0,1,1,2,0,0
0,1,2,1,0,0,0,18,0,0,2
0,0,2,2,0,1,0,1,1,3,1
1,0,2,1,1,0,0,1,3,2,0
0,1,2,2,0,1,0,1,12,0,0
2,0,1,1,0,0,0,1,2,1,0
1,0,2,0,0,0,1,0,38,0,0
0,0,11,1,1,0,0,0,26,0,2
1,0,38,0,0,0,0,0,19,0,1
0,0,48,1,0,0,0,0,3,0,0
0,1,15,1,1,1,1,1,0,0,1
0,0,3,0,0,0,0,0,0,0,0
0,0,6,1,0,2,0,0,0,0,0
