0,1,2,3,4
811,537,250,77,21
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
4,3,0,0,0
1,0,0,1,0
38,27,7,1,1
35,22,8,4,0
14,5,5,3,0
132,92,43,7,2
83,56,27,2,0
143,82,33,8,1
18,18,5,4,0
34,10,9,2,1
11,6,2,1,0
30,17,7,2,1
95,67,21,9,2
6,6,3,0,0
50,24,14,6,0
31,14,8,1,1
1,3,1,2,0
2,0,0,1,0
4,0,1,0,0
8,11,2,1,0
1,1,3,0,0
33,22,14,3,1
30,13,12,5,1
6,2,3,0,0
3,2,2,0,0
29,19,8,0,0
2,5,1,0,0
15,15,6,2,0
4,3,1,0,0
5,1,1,1,0
6,4,1,0,1
