m,f
389,427
211,189
18,20
151,134
15,19
93,106
1,4
9,6
3,4
0,3
5,4
4,0
2,5
2,1
4,0
1,4
4,6
44,39
60,61
97,129
74,72
51,60
33,49
22,22
4,5
33,33
22,22
50,56
8,5
66,69
11,5
44,46
3,3
29,24
6,4
5,8
2,11
10,19
66,76
31,38
31,51
33,31
5,3
34,34
20,23
1,4
27,28
6,0
24,22
14,10
48,37
39,58
