m,f
263,268
244,242
154,160
98,115
95,89
32,26
4,3
4,7
46,47
4,4
20,34
4,4
2,5
0,4
1,1
3,7
4,1
3,5
2,0
3,3
1,0
1,1
0,7
1,2
3,6
4,4
2,1
6,3
14,19
29,32
21,16
27,19
28,29
52,57
60,85
71,82
60,58
66,66
11,12
9,27
54,45
128,148
17,8
9,4
7,7
8,8
41,62
6,7
5,4
13,17
33,31
10,6
