0,1,2,3,4
808,534,240,78,22
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
4,4,1,0,0
39,26,13,4,0
10,3,1,1,0
3,2,0,0,0
19,12,6,1,0
29,19,10,3,0
37,29,18,3,1
43,41,9,2,2
170,106,52,10,3
43,24,19,5,1
24,16,10,2,0
53,41,21,5,0
46,33,16,4,0
31,20,7,2,0
154,81,36,9,2
72,52,17,9,0
21,10,2,2,0
1,4,3,2,0
32,17,5,4,0
10,6,2,0,0
5,3,1,0,0
4,4,0,0,0
1,0,0,0,0
3,0,0,0,0
1,0,0,0,0
3,2,3,0,0
1,2,2,0,0
6,1,0,0,0
2,0,1,0,0
