0,1,2,3,4
214,136,59,21,4
44,31,21,0,0
103,43,23,8,3
28,23,12,2,1
10,11,1,0,0
121,85,40,8,1
98,45,34,8,0
21,4,3,0,1
49,28,20,2,0
13,8,2,0,0
18,9,6,1,0
6,5,4,1,0
5,2,2,0,0
1,4,0,0,0
2,1,0,0,0
3,2,1,0,0
0,2,0,1,0
2,1,2,0,0
3,4,1,1,0
1,2,0,0,0
10,2,0,0,0
43,39,10,6,2
53,43,18,3,0
32,23,5,1,0
1,0,0,0,0
5,3,1,0,0
5,4,1,0,0
3,5,1,0,0
2,3,3,0,0
4,4,0,0,0
8,7,5,1,0
4,1,0,0,0
41,25,9,0,0
7,7,3,0,0
2,0,0,0,0
34,22,13,2,0
0,0,2,0,1
25,17,9,1,0
8,7,4,0,0
1,0,1,1,0
5,2,1,1,0
2,3,3,1,1
2,0,1,0,0
6,2,0,0,0
4,3,3,0,0
5,2,1,0,0
1,0,0,0,0
1,4,0,0,0
3,2,3,0,0
2,4,0,0,0
5,2,1,1,0
11,10,1,1,0
